2026-07-08T04:16:51+00:00 [vnseea_call_debug] type=live_create user_id=1 role=host status=200 post_id=4155 stream_name=rn_live_1_1783484210630 room_name=wowonder_live_rn_live_1_1783484210630 ws_url=wss://livekit.hisotechgroup.vn started_at=1783484211
2026-07-23T04:37:02+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1755 role=host status=200 blocked_reason= post_id=4339 stream_name=live_1755_21e1c9465fdcb48e room_name=wowonder_live_live_1755_21e1c9465fdcb48e ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-23T04:48:22+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_631faea3b95abc60 room_name=wowonder_live_live_1_631faea3b95abc60 ws_url=wss://livekit.vnseea.vn
2026-07-23T04:48:22+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_ad72c8dd84982831 room_name=wowonder_live_live_1_ad72c8dd84982831 ws_url=wss://livekit.vnseea.vn
2026-07-23T04:48:30+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=200 blocked_reason= post_id=4340 stream_name=live_1_ad72c8dd84982831 room_name=wowonder_live_live_1_ad72c8dd84982831 ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-23T04:50:19+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_4e052fc79c69db0a room_name=wowonder_live_live_1_4e052fc79c69db0a ws_url=wss://livekit.vnseea.vn
2026-07-24T03:21:04+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_a86256eed2b63122 room_name=wowonder_live_live_1_a86256eed2b63122 ws_url=wss://livekit.vnseea.vn
2026-07-24T03:21:05+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_8275d49969174e5a room_name=wowonder_live_live_1_8275d49969174e5a ws_url=wss://livekit.vnseea.vn
2026-07-24T03:30:29+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_3a258a359ac1c344 room_name=wowonder_live_live_1_3a258a359ac1c344 ws_url=wss://livekit.vnseea.vn
2026-07-24T03:32:48+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_f74689a6be8efb92 room_name=wowonder_live_live_1_f74689a6be8efb92 ws_url=wss://livekit.vnseea.vn
2026-07-24T03:37:42+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=200 blocked_reason= post_id=3888 stream_name=live_1_f74689a6be8efb92 room_name=wowonder_live_live_1_f74689a6be8efb92 ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-24T03:38:00+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_fcf2cf5b4035e59d room_name=wowonder_live_live_1_fcf2cf5b4035e59d ws_url=wss://livekit.vnseea.vn
2026-07-24T03:38:06+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_3bf77c89c91b2fa9 room_name=wowonder_live_live_1_3bf77c89c91b2fa9 ws_url=wss://livekit.vnseea.vn
2026-07-24T03:38:07+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_1a25ff38a39cbc09 room_name=wowonder_live_live_1_1a25ff38a39cbc09 ws_url=wss://livekit.vnseea.vn
2026-07-27T07:36:07+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_e9a2e1bcdf68adda room_name=wowonder_live_live_1_e9a2e1bcdf68adda ws_url=wss://livekit.vnseea.vn
2026-07-27T07:36:07+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_9db6d7fd5a244dd6 room_name=wowonder_live_live_1_9db6d7fd5a244dd6 ws_url=wss://livekit.vnseea.vn
2026-07-27T07:36:21+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=200 blocked_reason= post_id=3890 stream_name=live_1_9db6d7fd5a244dd6 room_name=wowonder_live_live_1_9db6d7fd5a244dd6 ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-27T07:36:38+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=400 blocked_reason=live_already_running enabled=1 can_use_live=1 livekit_ready=1 active_live=1 stream_name= room_name= ws_url=
2026-07-27T07:52:10+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_0b55611ff97e09bf room_name=wowonder_live_live_1_0b55611ff97e09bf ws_url=wss://livekit.vnseea.vn
2026-07-27T07:52:10+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_dcae4a26e8dcfe3f room_name=wowonder_live_live_1_dcae4a26e8dcfe3f ws_url=wss://livekit.vnseea.vn
2026-07-27T07:52:16+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=200 blocked_reason= post_id=3891 stream_name=live_1_dcae4a26e8dcfe3f room_name=wowonder_live_live_1_dcae4a26e8dcfe3f ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-27T07:52:35+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_0e2f8c7c4595b87e room_name=wowonder_live_live_1_0e2f8c7c4595b87e ws_url=wss://livekit.vnseea.vn
2026-07-27T07:55:22+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_2397c71e6a47d791 room_name=wowonder_live_live_1_2397c71e6a47d791 ws_url=wss://livekit.vnseea.vn
2026-07-27T07:55:22+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_bd09b7b96ec78e7e room_name=wowonder_live_live_1_bd09b7b96ec78e7e ws_url=wss://livekit.vnseea.vn
2026-07-27T07:55:27+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=200 blocked_reason= post_id=3892 stream_name=live_1_bd09b7b96ec78e7e room_name=wowonder_live_live_1_bd09b7b96ec78e7e ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-27T07:55:46+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=200 blocked_reason= post_id=3893 stream_name=live_1_bd09b7b96ec78e7e room_name=wowonder_live_live_1_bd09b7b96ec78e7e ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-27T08:03:54+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_5c89a7d278daca83 room_name=wowonder_live_live_1_5c89a7d278daca83 ws_url=wss://livekit.vnseea.vn
2026-07-27T08:03:55+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_e454667187b54017 room_name=wowonder_live_live_1_e454667187b54017 ws_url=wss://livekit.vnseea.vn
2026-07-27T08:03:58+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=200 blocked_reason= post_id=3894 stream_name=live_1_e454667187b54017 room_name=wowonder_live_live_1_e454667187b54017 ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-27T08:04:02+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_ec45adec8f0a666b room_name=wowonder_live_live_1_ec45adec8f0a666b ws_url=wss://livekit.vnseea.vn
2026-07-27T08:32:28+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_a36b1559ff2af935 room_name=wowonder_live_live_1_a36b1559ff2af935 ws_url=wss://livekit.vnseea.vn
2026-07-27T08:32:29+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_04917bd2d4632466 room_name=wowonder_live_live_1_04917bd2d4632466 ws_url=wss://livekit.vnseea.vn
2026-07-27T08:32:32+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=200 blocked_reason= post_id=3895 stream_name=live_1_04917bd2d4632466 room_name=wowonder_live_live_1_04917bd2d4632466 ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-27T08:32:57+00:00 [vnseea_call_debug] type=live_join user_id=5 role=viewer status=200 post_id=3895 stream_name=live_1_04917bd2d4632466 room_name=wowonder_live_live_1_04917bd2d4632466 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=3
2026-07-27T08:33:08+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_7364678215012088 room_name=wowonder_live_live_1_7364678215012088 ws_url=wss://livekit.vnseea.vn
2026-07-29T10:45:16+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_d2f41cac3968db35 room_name=wowonder_live_live_1_d2f41cac3968db35 ws_url=wss://livekit.vnseea.vn
2026-07-29T10:45:18+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_900a682659dd4aa9 room_name=wowonder_live_live_1_900a682659dd4aa9 ws_url=wss://livekit.vnseea.vn
2026-07-31T08:03:30+00:00 [vnseea_call_debug] type=call_push_dispatch_v2 source=nuxt call_id=97 call_type=audio from_id=1 to_id=5 onesignal=unavailable voip=unavailable
2026-07-31T08:03:31+00:00 [vnseea_call_debug] type=call_realtime_publish call_id=97 call_type=audio http_status=0 error=Failed to connect to 127.0.0.1 port 449 after 1008 ms: Timeout was reached response_present=0
2026-07-30T08:09:54+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1755 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1755_e3ce83bec65fc463 room_name=wowonder_live_live_1755_e3ce83bec65fc463 ws_url=wss://livekit.vnseea.vn
2026-07-30T08:09:55+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1755 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1755_0489fd26c53cf6b6 room_name=wowonder_live_live_1755_0489fd26c53cf6b6 ws_url=wss://livekit.vnseea.vn
2026-07-30T08:10:10+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1755 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1755_7453bb6fe6df0383 room_name=wowonder_live_live_1755_7453bb6fe6df0383 ws_url=wss://livekit.vnseea.vn
2026-07-30T08:10:31+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1755 role=host status=200 blocked_reason= post_id=4372 stream_name=live_1755_7453bb6fe6df0383 room_name=wowonder_live_live_1755_7453bb6fe6df0383 ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-30T08:10:50+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=200 post_id=4372 stream_name=live_1755_7453bb6fe6df0383 room_name=wowonder_live_live_1755_7453bb6fe6df0383 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=3
2026-07-30T08:12:08+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:11+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:13+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:15+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:17+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:19+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:20+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:22+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:25+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:26+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:28+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:30+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:32+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:34+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:36+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:38+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:41+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:42+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:45+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:48+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:50+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:52+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:54+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:56+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:12:58+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:01+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:03+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:06+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:09+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:12+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:14+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:16+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:18+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:20+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:22+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:24+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:26+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:28+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:31+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:33+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:35+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=200 post_id=4372 stream_name=live_1755_7453bb6fe6df0383 room_name=wowonder_live_live_1755_7453bb6fe6df0383 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=4
2026-07-30T08:13:59+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:13:59+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:00+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=200 post_id=4372 stream_name=live_1755_7453bb6fe6df0383 room_name=wowonder_live_live_1755_7453bb6fe6df0383 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=1
2026-07-30T08:14:02+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:06+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:08+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:09+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:11+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:12+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:14+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:15+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:17+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:17+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:19+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:20+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:22+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:23+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:25+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:25+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:27+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:28+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:30+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:31+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:33+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:33+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:35+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:35+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:37+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:37+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:39+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:39+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:41+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:42+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:43+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:44+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:45+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:46+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:48+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:14:48+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:14:50+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:30+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:30+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:33+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:33+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:35+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:36+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:37+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:38+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:40+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:40+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:42+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:43+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:44+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:45+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:46+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:47+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:48+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:49+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:50+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:51+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:52+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:53+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:54+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:55+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:56+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:57+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:27:58+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:27:59+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:00+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
